DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.59608891e+04  4.13361913e+00 -1.82213553e+00 -1.06241592e-01] 7.4413209990479015 1.3239198182191103e-08 111 2
[ 5.59608891e+04  4.13361659e+00 -1.82210780e+00 -1.06243638e-01] 7.4413209929697075 1.3475020210762523e-08 112 0
[ 5.59608891e+04  4.13361659e+00 -1.82210780e+00 -1.06243638e-01] 7.4413209929697075 1.0818247631050326e-08 113 1
[ 5.59608891e+04  4.13361698e+00 -1.82210645e+00 -1.06243073e-01] 7.441320991271508 1.1907729025040226e-08 114 0
[ 5.59608891e+04  4.13361826e+00 -1.82210315e+00 -1.06241820e-01] 7.4413209911292615 8.241567428513008e-09 115 0
[ 5.59608891e+04  4.13361826e+00 -1.82210315e+00 -1.06241820e-01] 7.4413209911292615 7.918639965964758e-09 116 1
[ 5.59608891e+04  4.13361805e+00 -1.82212448e+00 -1.06242227e-01] 7.441320988138298 4.831409938788056e-09 117 0
[ 5.59608891e+04  4.13361696e+00 -1.82211271e+00 -1.06243074e-01] 7.441320986648127 5.989671869599533e-09 118 0
[ 5.59608891e+04  4.13361696e+00 -1.82211271e+00 -1.06243074e-01] 7.441320986648127 4.623380789325893e-09 119 1
[ 5.59608891e+04  4.13361696e+00 -1.82211271e+00 -1.06243074e-01] 7.441320986648127 4.481134574518819e-09 120 2
[ 5.59608891e+04  4.13361793e+00 -1.82211365e+00 -1.06242070e-01] 7.441320986326778 4.657245256112219e-09 121 0
[ 5.59608891e+04  4.13361801e+00 -1.82212705e+00 -1.06241885e-01] 7.4413209860281055 2.110192021120838e-09 122 0
[ 5.59608891e+04  4.13361801e+00 -1.82212705e+00 -1.06241885e-01] 7.4413209860281055 1.3844418944586323e-09 123 1
[ 5.59608891e+04  4.13361680e+00 -1.82211423e+00 -1.06242654e-01] 7.441320984777233 2.6161242061562007e-09 124 0
[ 5.59608891e+04  4.13361680e+00 -1.82211423e+00 -1.06242654e-01] 7.441320984777233 2.0372770137555563e-09 125 1
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.4797524034170237e-09 126 0
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.2327721893589114e-09 127 1
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.1584032339205805e-09 128 2
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.859731035835921e-09 129 3
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 8.229488202005086e-10 130 4
iter F[0] 131 7.4413209841683745
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 490.04932227024966 1 1
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 135.4555644758475 2 2
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 31.76153135454968 3 3
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 30.533010946888165 4 4
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 30.2034590946507 5 5
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 24.700806395098592 6 6
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 23.381332745114985 7 7
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 21.48876246967022 8 8
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 9.531306191494902 9 9
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 9.414279788525132 10 10
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 8.110093576515812 11 11
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 7.431757519478463 12 12
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 6.748233716947125 13 13
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 6.721299711684708 14 14
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 6.279782885345858 15 15
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 5.660498213899732 16 16
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 4.018153928246697 17 17
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.8709943178938655 18 18
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.450526103856374 19 19
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.5985926858488178 20 20
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.5140889015097674 21 21
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.4883336021165174 22 22
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.7920766752938118 23 23
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.6339905970550443 24 24
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.4604022501657674 25 25
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.4199871800976194 26 26
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.2817306455282873 27 27
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.2663457020518649 28 28
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.25745294818785425 29 29
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.24057550348150425 30 30
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.21675516628586244 31 31
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.15936833252281346 32 32
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.15038685650003458 33 33
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.1458423295908977 34 34
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.10622158150286154 35 35
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.08875527816786644 36 36
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.06427751098994783 37 37
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.06317981248683147 38 38
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.055599364957517494 39 39
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.05003041704456468 40 40
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.044723155648250135 41 41
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0318335205512712 42 42
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.021878525080064826 43 43
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.021070919024871237 44 44
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.01942588825398417 45 45
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.018126100062913153 46 46
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.017788056747176206 47 47
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.01363721748218083 48 48
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.011025394963191992 49 49
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.008487571700062091 50 50
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.008156097955337671 51 51
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.007056669491687373 52 52
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.005511884129900224 53 53
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.004607857824789008 54 54
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0041819727464291745 55 55
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.004034658516263612 56 56
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.003969967125799556 57 57
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.003319150049907016 58 58
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0025847665039071543 59 59
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0016498031492400145 60 60
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0015053244431051382 61 61
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0014585472465320493 62 62
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0012558442525767433 63 63
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0011879429950951703 64 64
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0011726933632063563 65 65
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0010981125677238524 66 66
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0010335547419835223 67 67
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0010090555350892316 68 68
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0009231951173065411 69 69
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0007493088918124613 70 70
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0005290941900444324 71 71
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0005085776327655722 72 72
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0003340483057385768 73 73
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.00031654717945794886 74 74
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.0002601154261148153 75 75
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.00021505309380920323 76 76
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.00016430332967320993 77 77
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.00015854284442884392 78 78
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.00012590965389414066 79 79
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 0.00011929170891722407 80 80
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 8.846848201127244e-05 81 81
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 7.51240376404283e-05 82 82
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 7.419842398359577e-05 83 83
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 6.54327983946601e-05 84 84
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 6.13402165745569e-05 85 85
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 5.500917461098709e-05 86 86
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 3.4990465495710055e-05 87 87
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.979589990292908e-05 88 88
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.8717541672662605e-05 89 89
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.8337098968655994e-05 90 90
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.387170815421058e-05 91 91
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.1864121267256564e-05 92 92
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.2218656614493284e-05 93 93
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 9.912806056000534e-06 94 94
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 9.574665273071048e-06 95 95
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 8.1898379571399e-06 96 96
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 8.168222364268729e-06 97 97
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 7.091623765553834e-06 98 98
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 6.866811330219491e-06 99 99
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 6.066224244705154e-06 100 100
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 4.68342645110198e-06 101 101
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 3.2173037265437188e-06 102 102
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 3.1063806522624304e-06 103 103
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.769170650118724e-06 104 104
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.3143290857063903e-06 105 105
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.8823507712539822e-06 106 106
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.8448008809457406e-06 107 107
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.755178176132688e-06 108 108
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.0816784872247354e-06 109 109
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 8.812655831746952e-07 110 110
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 7.612717185523366e-07 111 111
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 7.110101538643221e-07 112 112
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 5.679091721333407e-07 113 113
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 5.482073284213129e-07 114 114
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 5.363534656410707e-07 115 115
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 4.3603178845330604e-07 116 116
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 4.231332813020572e-07 117 117
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 4.152504473609042e-07 118 118
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.3042703656273034e-07 119 119
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.2379925646021093e-07 120 120
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.8012396996169855e-07 121 121
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.598468752916915e-07 122 122
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.4074057830271158e-07 123 123
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.329456100762627e-07 124 124
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 8.758070002556906e-08 125 125
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 7.255033818154288e-08 126 126
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 6.506092997682345e-08 127 127
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 5.723195783957635e-08 128 128
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 5.504026745484225e-08 129 129
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 4.265715158879857e-08 130 130
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 4.1918871040991235e-08 131 131
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 3.0885277446657255e-08 132 132
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 2.8687304087782195e-08 133 133
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.815472128186002e-08 134 134
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 1.2784961533895967e-08 135 135
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.4413209841683745 9.775011911017373e-09 136 136
iter F[0] 137 7.4413209841683745
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
0 1.0 1000000.0 -1000000.0 7.66681747540352
dx[free_params.index(i)],  0.05
1 1.0 1000000.0 -1000000.0 36.73199302806165
1 0.5 1000000.0 1.0 15.105125861472207
1 0.25 1000000.0 1.0 9.401688743173674
1 0.125 1000000.0 1.0 7.937095847684976
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 7.758936554141253
dx[free_params.index(i)],  0.05
3 1.0 1000000.0 -1000000.0 7.676793883102744
dx[free_params.index(i)],  0.005
dx  [0.05    0.00625 0.05    0.005  ]
0
1
2
3
Weight Matrix  [[  22.38533714 -146.81847401   21.02790343    5.85401385]
 [-146.81847401 3209.407862   -169.24824372 -952.07099692]
 [  21.02790343 -169.24824372   31.76152851    4.59685447]
 [   5.85401385 -952.07099692    4.59685447 2359.78457861]]
final chi2 from NM 7.4413209841683745
trimming around  55959.1362
maxruncount  15
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 490.23606764384135 1 1
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 135.49838403883595 2 2
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 31.78273721924411 3 3
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 30.53878402037217 4 4
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 30.210607422233714 5 5
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 24.70848218330034 6 6
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 23.395945135543176 7 7
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 21.495758379854145 8 8
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 9.533574784308293 9 9
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 9.414061104316378 10 10
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 8.10435406037232 11 11
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 7.4346888259207295 12 12
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 6.757107549831445 13 13
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 6.725499114617784 14 14
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 6.284811564148106 15 15
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 5.660459954473224 16 16
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 4.019191076152208 17 17
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 2.8751663577544138 18 18
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 2.4538409083920767 19 19
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 1.5986050625735162 20 20
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 1.514574819989087 21 21
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 1.4919907259552287 22 22
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 0.7943685733517709 23 23
[ 5.59608891e+04  4.13361805e+00 -1.82210979e+00 -1.06242109e-01] 7.444746154382208 0.6353165861305969 24 24
